symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MABEL,Mabilung Energy Limited,Hydropower,2026-04-05,690.0,708.8,654.0,654.0,18594.0,12639992.9,-6.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-06,642.0,680.0,642.0,680.0,11293.0,7543656.5,3.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-07,680.2,692.0,666.5,668.8,11520.0,7754147.4,-1.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-08,682.1,722.0,669.0,720.0,21974.0,15405252.7,7.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-09,734.4,744.0,708.0,739.0,26373.0,19348561.0,2.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-10,752.0,752.0,708.1,717.0,18915.0,13590391.4,-2.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-13,705.1,729.0,697.0,700.0,13925.0,9855344.0,-2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-15,701.0,723.0,701.0,715.0,11866.0,8469194.0,2.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-16,701.0,710.0,680.1,696.8,22033.0,15237794.1,-2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-17,683.0,695.0,683.0,689.3,7152.0,4920149.0,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-20,681.0,715.0,681.0,713.0,12909.0,9008930.5,3.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-21,734.3,734.3,695.0,700.0,18783.0,13333935.5,-1.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-22,688.0,699.0,680.0,685.0,17720.0,12166172.5,-2.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-23,700.0,700.0,663.0,680.9,12065.0,8130545.7,-0.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-24,663.0,680.0,662.0,676.0,5026.0,3378145.2,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-27,676.0,690.0,661.0,673.0,10475.0,7033116.7,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-28,639.4,698.0,639.4,672.3,6024.0,4057688.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-29,672.3,683.9,638.7,669.8,9641.0,6424505.3,-0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-30,653.2,678.7,649.8,664.0,9466.0,6264470.1,-0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-04,664.0,664.0,647.0,648.3,5248.0,3418705.4,-2.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-05,641.1,657.0,635.5,647.0,7565.0,4882068.8,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-06,614.7,651.0,614.7,643.0,4965.0,3187084.0,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-07,675.0,675.0,630.4,639.0,6460.0,4109369.0,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-11,670.0,684.0,661.0,678.1,13466.0,9051042.5,2.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-12,685.0,690.0,655.1,658.1,8654.0,5776503.7,-2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-13,658.2,658.2,641.0,654.0,10244.0,6677021.2,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-14,621.5,659.3,621.5,651.0,3321.0,2153684.1,-0.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-18,621.5,667.7,621.5,660.0,8909.0,5895460.9,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-19,650.0,685.0,650.0,676.5,25708.0,17379482.3,2.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-20,680.0,720.0,670.0,716.0,43272.0,30432890.8,5.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-21,728.0,728.0,691.8,695.0,30759.0,21590851.3,-2.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-25,760.0,782.0,742.1,745.0,36530.0,27872915.5,-1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-26,745.0,754.6,735.1,739.0,31141.0,23119381.5,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-05-27,740.0,748.9,723.2,736.4,37564.0,27618230.1,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-01,773.0,773.0,718.0,731.0,29594.0,21795443.0,-0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-02,725.1,729.0,710.2,715.0,19422.0,13917517.3,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-03,722.0,740.0,722.0,728.0,20647.0,15105927.5,1.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-04,735.0,749.7,718.0,719.0,16144.0,11766244.6,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-08,676.0,690.0,662.0,677.0,14891.0,10040172.6,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-09,672.0,680.0,656.9,680.0,14304.0,9546120.6,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-10,675.0,738.5,675.0,721.0,50219.0,36124770.0,6.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-06-11,713.5,732.9,701.0,725.0,22503.0,16113395.4,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
