symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-10,5591.7,5695.0,5479.1,5676.54,549.0,3066675.2,-0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-13,5700.0,5780.0,5516.0,5534.0,465.0,2580794.1,-2.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-14,5534.0,5635.0,5427.0,5595.27,302.0,1663773.0,1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-15,5485.0,5638.9,5485.0,5596.96,996.0,5479835.4,0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-16,5525.0,5626.0,5520.1,5530.06,2890.0,15977991.2,-1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-17,5521.0,5595.0,5505.2,5580.0,775.0,4273421.9,0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-20,5468.4,5580.0,5468.4,5540.3,803.0,4406261.1,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-21,5431.2,5649.0,5220.0,5600.29,8555.0,45627076.8,1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-22,5489.0,5760.0,5489.0,5717.05,2296.0,12878543.8,2.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-23,5830.0,5830.0,5550.0,5633.84,3395.0,18863474.6,-1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
