symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ENL,Emerging Nepal Limited,Others,2026-02-24,915.6,918.0,890.0,903.0,1450.0,1301874.7,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-25,918.0,918.0,894.5,910.0,408.0,365851.0,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-26,908.0,916.6,881.1,914.0,1099.0,987028.3,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-01,900.0,918.0,900.0,906.5,708.0,641562.6,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-03,922.0,935.0,912.9,935.0,870.0,806162.3,3.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-09,953.7,972.7,953.7,955.1,30.0,28815.0,2.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-10,974.2,982.0,925.0,971.5,7384.0,7106883.8,1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-11,975.0,983.3,956.5,965.0,1445.0,1397777.1,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-12,946.0,973.0,946.0,950.0,1596.0,1526091.0,-1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-15,950.0,950.0,933.2,936.0,575.0,539080.0,-1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-16,926.2,936.0,926.2,935.0,1190.0,1105907.5,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-17,918.0,931.0,918.0,929.0,1710.0,1581849.0,-0.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-19,920.2,967.0,920.2,959.7,3681.0,3512056.0,3.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-22,950.0,995.0,950.0,976.0,5256.0,5126235.6,1.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-23,967.0,993.0,967.0,975.0,3185.0,3126572.1,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-24,975.1,977.0,968.0,973.0,3011.0,2929298.0,-0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-03-25,954.2,986.9,950.0,974.0,3138.0,3019218.7,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
