symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-12,10.25,10.43,10.24,10.4,499870.0,5121639.1,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-13,10.3,10.49,10.3,10.44,166400.0,1736609.0,0.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-14,10.4,10.5,10.36,10.36,107200.0,1117256.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-18,10.4,10.65,10.4,10.47,344050.0,3616504.0,1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-20,10.5,10.8,10.5,10.75,139299.0,1486915.25,2.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-21,10.6,10.82,10.6,10.65,108500.0,1156126.97,-0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-22,10.51,10.68,10.51,10.55,4400.0,46575.0,-0.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-25,10.45,10.7,10.45,10.59,62800.0,664727.8,0.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-26,10.8,10.8,10.59,10.8,56359.0,608511.2,1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-27,10.82,10.82,10.61,10.65,405323.0,4364109.0,-1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-28,10.53,10.77,10.53,10.77,10760.0,115300.2,1.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-29,10.59,10.72,10.59,10.72,6950.0,74129.0,-0.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-01,10.73,10.86,10.65,10.86,110900.0,1197602.0,1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-02,10.67,10.7,10.67,10.7,1100.0,11761.0,-1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-03,10.52,10.6,10.52,10.6,4000.0,42380.0,-0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-04,10.4,10.75,10.4,10.75,21400.0,228488.0,1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-05,10.54,10.8,10.54,10.8,40870.0,440181.1,0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-08,10.7,10.8,10.61,10.62,12800.0,137843.0,-1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-09,10.61,10.63,10.61,10.61,20500.0,217720.0,-0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-10,10.61,10.75,10.61,10.61,2900.0,30783.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-11,10.61,10.82,10.61,10.7,50800.0,543515.0,0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-12,10.61,10.75,10.6,10.66,175750.0,1885673.0,-0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-16,10.67,10.75,10.56,10.75,18370.0,196034.5,0.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-17,10.8,10.81,10.56,10.6,1711.0,18331.91,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-22,10.53,10.65,10.45,10.45,130359.0,1367931.86,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-23,10.41,10.5,10.41,10.5,500.0,5229.0,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-24,10.44,10.55,10.44,10.55,26500.0,278254.0,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-25,10.4,10.42,10.4,10.42,400.0,4162.0,-1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-02-26,10.49,10.62,10.49,10.62,7500.0,78968.0,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
